Sensor_Reading,Status
1.3430484648186232,0.0
1.1920328641943074,0.0
0.8545258944126455,0.0
1.2419738528693092,0.0
0.09357022855527741,0.0
0.10842827593311039,0.0
0.09875244432245017,0.0
0.1796578140554618,0.0
-0.5722845443357635,0.0
-0.32439194151745704,0.0
-0.5140282583296778,0.0
-0.7118575795070996,0.0
-0.6156873928492053,0.0
-0.5415415656678026,0.0
-0.4054002186326094,0.0
-0.4718584875154996,0.0
-0.07295519840512818,0.0
0.596132572410291,0.0
-0.17345929495530416,0.0
1.529109883210397,0.0
0.36257577876395325,0.0
0.8556385518499598,0.0
0.9815398657702733,0.0
0.849946437289627,0.0
1.3597928392836656,0.0
0.7799228301463905,0.0
-0.32013231544644105,0.0
0.02627503916501457,0.0
-0.7196261589293563,0.0
-0.21855140022473696,0.0
-1.2371154779053182,0.0
-0.5389102174520762,0.0
-0.0889047384774837,0.0
-1.896623947405311,0.0
-0.7869526674221607,0.0
-0.6451860038815224,0.0
-0.0037135832938154367,0.0
0.645330687296442,0.0
0.06447732255247168,0.0
0.7661888652224147,0.0
1.4633302601600164,0.0
0.7650475672258283,0.0
0.8378586208356302,0.0
1.0665225760006531,0.0
0.312061276690768,0.0
0.8443474027008687,0.0
0.3799021333067518,0.0
-0.28711192430668836,0.0
0.14925115988452858,0.0
-0.7163897313024281,0.0
-1.2855098879803895,0.0
-1.1522218731752853,0.0
-0.9181868570054759,0.0
-1.0922423993712567,0.0
-1.0391317416532115,0.0
-0.5908149771659662,0.0
-0.2395495724320375,0.0
0.09976672336802589,0.0
-0.38707822258002306,0.0
1.0332747419703763,0.0
0.8146994387161606,0.0
1.0296563315965206,0.0
0.4379251115432151,0.0
0.6463003630894333,0.0
0.9155487416632822,0.0
0.25280023386670214,0.0
-0.03235259229355236,0.0
0.0677122329312286,0.0
-0.8233556026244524,0.0
-0.5328309844781549,0.0
-0.4640884339463174,0.0
-0.7140063030456337,0.0
-0.09228737697371425,0.0
-0.5341590182084556,0.0
-1.045787254879576,0.0
0.1474749584068632,0.0
-0.6535350446844747,0.0
0.0493517261445188,0.0
1.0401728393632115,0.0
0.2796238980531785,0.0
1.1189449489894312,0.0
1.290444334773923,0.0
1.6482365910432764,0.0
1.0921082049562088,0.0
-0.11623083501402076,0.0
1.4324137356463607,0.0
-0.4540725872329698,0.0
-0.02226910153212975,0.0
-0.28139174672326017,0.0
-0.9644783414342262,0.0
-0.8353098086162444,0.0
-1.2661287219743564,0.0
-1.5329312009354887,0.0
-0.8795636341979732,0.0
-0.7489494025688386,0.0
-0.40604341457244475,0.0
-0.7463515976024273,0.0
-0.943741259369431,0.0
0.2265242445089872,0.0
1.3103893189488205,0.0
0.902867420579291,0.0
1.3720000872908096,0.0
0.7866709626502898,0.0
0.3034099221119948,0.0
0.6446373812310142,0.0
0.5234478624584511,0.0
0.09385429818349364,0.0
-0.8391756496926724,0.0
-1.242919064186476,0.0
-0.6873571089783418,0.0
-0.9102129454681974,0.0
-1.3605283200271534,0.0
-1.0800553776580668,0.0
-0.7457013032790695,0.0
-0.6708963945141226,0.0
-0.25505916088812025,0.0
-1.1369492200663731,0.0
-0.21099005401345666,0.0
0.5272739497573691,0.0
0.231289078354669,0.0
0.7850719453893272,0.0
0.7753887283306635,0.0
0.8488780278028346,0.0
1.256128078502851,0.0
0.4248860272658469,0.0
0.9073815925935098,0.0
0.07760659229987527,0.0
0.19177722973902925,0.0
-0.02505675475786273,0.0
-0.03892554976012075,0.0
-0.968434066412101,0.0
-1.509197877095946,0.0
-1.0822715613697147,0.0
-0.5710404928632814,0.0
-0.35397575744584453,0.0
-0.42067951041903484,0.0
-0.7815163075387861,0.0
0.347327969001413,0.0
0.8904175199569242,0.0
0.8147578027887203,0.0
0.6671474949690173,0.0
0.4226640425848185,0.0
1.336614085863431,0.0
0.9586407175971869,0.0
1.2051697056141277,0.0
0.5033239250041377,0.0
-0.4309090449852731,0.0
-0.5750273785780575,0.0
-0.6550289805457503,0.0
-0.18426682160990498,0.0
-0.5048658197048068,0.0
-0.4839619738563009,0.0
-0.6402153564639503,0.0
-0.5537608093500577,0.0
-0.5576595157423221,0.0
-0.2676922222503303,0.0
-0.35928410456918275,0.0
-0.23553411552762926,0.0
0.5195051394195042,0.0
1.0091877162818166,0.0
1.4333996946736323,0.0
0.6256405309319899,0.0
1.6190415692734068,0.0
0.7565761740988228,0.0
0.5338057330234993,0.0
0.632292431453909,0.0
0.8176519173440239,0.0
-0.8168987117573457,0.0
-0.32370639968266923,0.0
-1.151715473429408,0.0
-0.7343107093509672,0.0
-0.9642644429530971,0.0
-1.3039299711994785,0.0
-0.47032085026988835,0.0
-1.4709545911616015,0.0
-0.7257658007440289,0.0
-0.2450287626915424,0.0
0.5544724160366251,0.0
1.2460191441268986,0.0
0.6002921976471294,0.0
0.7319537163502463,0.0
0.9981596791125817,0.0
0.8179506763542547,0.0
0.593835026502476,0.0
0.011393954848273435,0.0
0.15505889769586984,0.0
0.10953617848851735,0.0
-0.2237120581164211,0.0
-1.061907771457693,0.0
-0.6536999645434605,0.0
-0.9382357400848815,0.0
-1.157883068221706,0.0
-1.0479966614880452,0.0
-0.9859864945757727,0.0
-1.1503702895134835,0.0
0.14143293053368722,0.0
-0.2148987102236325,0.0
-0.5737181237308313,0.0
1.2077965793921874,0.0
0.8875702449623908,0.0
0.8360181396145598,0.0
1.4836606461337323,0.0
1.125164979194016,0.0
0.7009120121897982,0.0
1.5926999186236226,0.0
0.27859180368239606,0.0
0.6350031699653262,0.0
-0.4751565595183183,0.0
0.012695104470159646,0.0
-0.8189405305534438,0.0
-0.3029680050801812,0.0
-0.5583010297338741,0.0
-0.9551405198961024,0.0
-0.8984132042213072,0.0
-0.9140849811057228,0.0
-0.9476969043769232,0.0
-0.2584825834804303,0.0
-0.10588702481666096,0.0
0.2703089156020099,0.0
1.4173565816579592,0.0
0.14787242343721796,0.0
1.364759717741494,0.0
0.7485710333462189,0.0
1.1265949777948558,0.0
1.1561007677157051,0.0
0.03902372595334508,0.0
0.27730838171706984,0.0
0.31078437136795345,0.0
0.5552044642483935,0.0
-1.1740002421036864,0.0
-0.7487844927812134,0.0
-0.7433083944632144,0.0
-0.7725874982555208,0.0
-1.2441668963007506,0.0
-0.7269384288713424,0.0
-0.7491638118875568,0.0
-0.24318159919848584,0.0
0.5480993847998228,0.0
0.7161553294199144,0.0
1.6665185593899698,0.0
1.0453978644021262,0.0
0.6117167957862986,0.0
1.1379966669393267,0.0
1.2559133856170102,0.0
0.724836434117865,0.0
1.3297949415687045,0.0
-0.2513494092034284,0.0
-0.6191059402265631,0.0
-0.08469958210333017,0.0
-0.15757795754369142,0.0
-1.8327660995944668,0.0
-1.1824153882579138,0.0
-1.3135813986495912,0.0
-1.3221259460212909,0.0
-0.9388955720918474,0.0
0.240132545359807,0.0
-0.10974695085774973,0.0
0.1931908362925086,0.0
0.01984511208400197,0.0
0.8025208284541169,0.0
0.8816848288772847,0.0
0.49614774804464185,0.0
1.143370739563375,0.0
0.3836606491638269,0.0
0.45397422167063906,0.0
0.4662435296617838,0.0
0.2404252190129522,0.0
0.10870344481776213,0.0
-0.45864719645074975,0.0
-0.9221544622426794,0.0
-1.2876145591403696,0.0
-0.4364222795644648,0.0
-0.846848714615024,0.0
-0.9247524028256753,0.0
-1.0843868693069483,0.0
-0.9206232562562073,0.0
-0.000876671965632736,0.0
-0.17001915393804085,0.0
0.214587182701648,0.0
0.8887320342293921,0.0
1.0779368062686938,0.0
1.0739484326144977,0.0
1.9545135578474777,0.0
0.8410085804825548,0.0
0.5792068942273462,0.0
0.33891552782440937,0.0
0.03898799938572098,0.0
0.7097532311396421,0.0
-0.03077012252553374,0.0
-0.4784804003508299,0.0
-0.9248597456575981,0.0
-0.682020652681506,0.0
-0.9719953327868021,0.0
-1.437927866804722,0.0
-0.9446304174727957,0.0
-0.3714709736983459,0.0
-0.48163870149197663,0.0
0.18975620886635888,0.0
0.5096902218261338,0.0
0.7061910108397862,0.0
0.2883237401248845,0.0
1.2507734767125052,0.0
0.4377855847887496,0.0
0.9465177498634569,0.0
0.15234615844866306,0.0
0.38558754195618794,0.0
0.36783130339814696,0.0
-0.19002434664288564,0.0
0.2988173953876919,0.0
-0.18278354268255692,0.0
-0.4976867269981101,0.0
-0.8213644959295329,0.0
-0.057623812717227496,0.0
-0.459903197999717,0.0
-0.08071013600183385,0.0
0.44757057969708847,0.0
-0.8267051871148929,0.0
0.16439936238682515,0.0
0.06373078783104347,0.0
0.6372631606282351,0.0
0.46415608589452506,0.0
0.29505257702354526,0.0
0.9669894146341137,0.0
0.5867194649244563,0.0
0.33552715964872376,0.0
0.661894922436726,0.0
0.23407754894062152,0.0
-0.7007560973754674,0.0
0.2146874965672924,0.0
-0.4756099787410424,0.0
-1.0299263804837309,0.0
-0.9827782048275431,0.0
-0.442041762217109,0.0
-0.5938175383903699,0.0
-0.6293447365741882,0.0
-1.007598513994302,0.0
-0.7011605450445492,0.0
-0.3932972186380914,0.0
1.4261442823227297,0.0
0.8588509923583464,0.0
1.1337784373221131,0.0
0.4213868369841195,0.0
1.3876995166693398,0.0
0.7793923912731994,0.0
0.691952153317422,0.0
0.4489082319052654,0.0
0.22715880204124125,0.0
0.05963822807628215,0.0
-0.33490980081939176,0.0
-0.5683371823403158,0.0
-0.5404914910103886,0.0
-0.9063857243706004,0.0
-0.9660981229328393,0.0
-1.5413872783493878,0.0
-1.7565263986107098,0.0
-0.39879337076146865,0.0
0.4262505723668413,0.0
-0.15274810342310385,0.0
0.18542660554322374,0.0
0.7110417947144233,0.0
0.7845633977358522,0.0
0.7549805859924241,0.0
1.0826656750391979,0.0
0.9281913613020312,0.0
0.30200696054628706,0.0
0.20333784286164053,0.0
-0.19964913271007764,0.0
-0.2625901568767093,0.0
0.2578128222321575,0.0
-0.7051170820480266,0.0
-0.4657178690686734,0.0
-1.0507141379307288,0.0
-1.572270460773568,0.0
-1.1785012143112887,0.0
-0.6747623229463645,0.0
-0.3961250274019314,0.0
0.46045883285775835,0.0
0.5331674418128466,0.0
0.6467027440266839,0.0
0.6102590785269062,0.0
0.37541193043264864,0.0
-0.4398795035319385,0.0
1.039571976739914,0.0
1.2654490337410897,0.0
0.5105680477215011,0.0
0.7855922394245478,0.0
0.42884911909586554,0.0
0.2831822831583571,0.0
-0.2444042805626403,0.0
-0.33281647802676695,0.0
-0.7829245839168325,0.0
-0.9389146204110641,0.0
-0.774295524962814,0.0
-0.9444682866984031,0.0
-0.9007478263943111,0.0
-1.1937129276230718,0.0
-0.22766990064247797,0.0
-0.38239144954504345,0.0
0.3704199754335322,0.0
0.2123859752008208,0.0
0.7469683933832778,0.0
1.1190835738882003,0.0
1.1684364001144796,0.0
1.171038011587653,0.0
0.6989585766983881,0.0
0.6805772369606857,0.0
-0.26192531535705754,0.0
-0.4010544640539333,0.0
-0.7338467057862056,0.0
-0.563779954180508,0.0
-1.9033601813424967,0.0
-0.7846257313538285,0.0
-1.2420856581530513,0.0
-0.8194944216305919,0.0
-0.6103039302895366,0.0
-0.12335873498270666,0.0
0.20559967724916178,0.0
0.5044694078395056,0.0
0.009657070390391043,0.0
0.3029666214981045,0.0
1.086896516058823,0.0
0.5891216155557062,0.0
0.8739627889971039,0.0
1.0142338682317726,0.0
0.7045845417158592,0.0
0.0728523919684913,0.0
0.3200704939795095,0.0
0.32931146223890106,0.0
-0.15356329664152008,0.0
-0.5814503196461648,0.0
-0.8358144141004263,0.0
-1.4701286106503684,0.0
-1.4286827971129392,0.0
-0.32777214626578954,0.0
-0.5858520212551246,0.0
-0.9159945046149345,0.0
-0.20660975994955694,0.0
0.424562413625663,0.0
0.20661063125447923,0.0
0.15148065223588403,0.0
1.170965851428624,0.0
0.6759611440302307,0.0
1.1080072758584336,0.0
1.265090725213016,0.0
0.27129325322392545,0.0
0.5097275421130311,0.0
1.0349236184773096,0.0
-0.19040154569520745,0.0
-0.6032536037901048,0.0
0.08410802012306084,0.0
-0.6057743295168847,0.0
-1.621557812288304,0.0
-0.924763453035461,0.0
-1.0727837990950968,0.0
-0.902574785424169,0.0
-0.8061504296224764,0.0
0.040888375786483994,0.0
-0.18720532097634096,0.0
0.443647438112279,0.0
0.4098048437911918,0.0
0.6904896227391284,0.0
2.0022448193500617,0.0
1.1611955347274354,0.0
1.0579290749488133,0.0
-0.0016155807199212946,0.0
0.803906928872749,0.0
-0.20585841787616305,0.0
0.4375677256879606,0.0
-0.8940875021209095,0.0
0.04922277792905405,0.0
-1.1739521234985464,0.0
-1.0807159424835395,0.0
-2.0341385434353345,0.0
-0.6310648376148804,0.0
-0.8856301507130266,0.0
-0.3386900779861737,0.0
-0.23168789552318353,0.0
0.7275370120010408,0.0
-0.2723401695992781,0.0
0.2052376568759534,0.0
0.9553889762651308,0.0
0.9146330185739597,0.0
0.9055880493744242,0.0
0.9183681440735253,0.0
0.5056901393517625,0.0
0.6111630088896053,0.0
0.5095539060761722,0.0
0.3888784369858132,0.0
-0.32213530497391835,0.0
-1.2944532773758224,0.0
-0.958609517310907,0.0
-1.0162975120687285,0.0
-0.8732128628397633,0.0
-0.7088679474357025,0.0
-0.5401129453879059,0.0
-0.6584867305193495,0.0
0.14908040764240288,0.0
-0.6440818585834022,0.0
0.4020605972853345,0.0
1.0322059705077926,0.0
0.3867736688894795,0.0
0.7381946826178146,0.0
0.9558992255328524,0.0
0.8052692492347726,0.0
1.0912951907961463,0.0
0.6358126296789994,0.0
0.835081572086861,0.0
-0.2680873620779569,0.0
0.2151106737732627,0.0
-0.5961050107764648,0.0
-0.8869870768089602,0.0
-0.6524166292236158,0.0
-1.2189698819735852,0.0
-0.429201734525428,0.0
-0.5275827941807834,0.0
-0.6511531899661798,0.0
-1.23583577892203,0.0
0.6677590040220349,0.0
0.3054794746924918,0.0
0.04642257963969232,0.0
0.9796367912150814,0.0
1.127501201598273,0.0
0.9080411921564936,0.0
0.8413030699561405,0.0
0.9173888980536703,0.0
0.6202573254790458,0.0
-0.812788459025899,0.0
-0.11566908524499926,0.0
-0.42060763823666436,0.0
-0.6511322669420654,0.0
-0.762644291906893,0.0
-1.3536118901059853,0.0
-1.3853337431267407,0.0
-1.6487712032085768,0.0
-0.8252564795019872,0.0
0.17608170804659495,0.0
-0.7130519943691354,0.0
-0.37073561150285417,0.0
-0.3347824152285008,0.0
0.22890843433753544,0.0
1.1767754251649594,0.0
0.7426349636815495,0.0
0.6754368366933785,0.0
1.310108470794952,0.0
0.6233508461507151,0.0
0.900635423921457,0.0
0.339903063189272,0.0
-0.4114642794013464,0.0
0.031184846814731437,0.0
-0.9888561750915943,0.0
-0.8214161397430818,0.0
-1.441371584996408,0.0
-0.46367124678472327,0.0
-0.48511095367299795,0.0
-1.6288549706841131,0.0
-0.918760141057923,0.0
0.06150996665085606,0.0
0.270049706058102,0.0
0.5159407106113493,0.0
0.3452923698244734,0.0
1.2107933240123865,0.0
0.12065857105535616,0.0
1.0170383062145727,0.0
0.2685310112423781,0.0
0.3056310170983165,0.0
0.598873608912882,0.0
0.49301040966549947,0.0
0.3467944314728905,0.0
-0.2173102998354547,0.0
-0.7039006729418122,0.0
-0.004860279097708253,0.0
-1.3364276066973597,0.0
-1.0025016943448375,0.0
-1.327932046060592,0.0
-0.5713516291340868,0.0
-0.9691742984765666,0.0
-0.6328591146630004,0.0
0.47882603773721516,0.0
0.33973314398987814,0.0
0.6314615160151995,0.0
0.5069871241745172,0.0
1.3102308154840763,0.0
1.4201539915633627,0.0
1.195440136400853,0.0
0.4505972456489256,0.0
1.1012645343351322,0.0
0.5500193055642885,0.0
-0.05908627253588757,0.0
-0.2742177986655135,0.0
-0.5943134170898614,0.0
-1.632733081791553,0.0
-0.5506346877967736,0.0
-0.47064094047857397,0.0
-0.40205791427299187,0.0
-1.1071912736535243,0.0
-0.969600843321325,0.0
0.1195742898712494,0.0
-0.3508649159327709,0.0
0.40108721705755107,0.0
0.8329944156183919,0.0
0.03588487195589396,0.0
0.6935598421165814,0.0
1.1436553011005408,0.0
0.46348140042735747,0.0
0.5801372778253207,0.0
0.3889638736409632,0.0
-0.25492875867529075,0.0
0.06113014832188021,0.0
0.019727420618960545,0.0
-1.8076316096966867,0.0
-1.264809199169438,0.0
-0.4501350293215458,0.0
-1.4885508871892927,0.0
-1.3089838092807182,0.0
-0.9617605571023051,0.0
0.09971910492276592,0.0
0.3508260167227262,0.0
-0.38674744219564533,0.0
1.1104924361316755,0.0
-0.07278170115903415,0.0
1.2486301326012161,0.0
2.3146426661514887,0.0
0.9049549409604625,0.0
1.060357604464086,0.0
0.1642144854085532,0.0
0.7758790861480271,0.0
0.42038177237437113,0.0
-0.5058972234612182,0.0
0.26861941580012144,0.0
-0.680346129947513,0.0
-0.7900327761379122,0.0
-0.7787740590130781,0.0
-0.7048770826547364,0.0
-1.3877091941846533,0.0
-0.6577623435808814,0.0
0.1119332958461835,0.0
-0.49429332277870663,0.0
-0.624732646714651,0.0
0.6926670286781627,0.0
0.09589198690223877,0.0
0.09434993940217695,0.0
1.0710304456084059,0.0
0.7610831444649583,0.0
1.0456636199236886,0.0
0.7269716295389044,0.0
0.6427401825907227,0.0
0.6408647656562793,0.0
0.35260072405296894,0.0
-0.37698224839591066,0.0
0.030820887811905617,0.0
-0.9808833792883388,0.0
-1.3940402198862076,0.0
-1.3438152001914425,0.0
-1.1732191828037175,0.0
-1.1444793448180377,0.0
-0.25814341712444705,0.0
-0.4262362564618929,0.0
0.4817193881518419,0.0
-0.16148971973867904,0.0
0.7524024461168256,0.0
1.2574218691680836,0.0
0.5566159974046314,0.0
1.2608837293309296,0.0
1.2441729856438375,0.0
0.28794466164585847,0.0
0.7681101404966253,0.0
-0.3512025925072645,0.0
0.03129579974786596,0.0
-0.4630573257874539,0.0
-0.17831301491595752,0.0
-0.8622185439831087,0.0
-0.6946283442837958,0.0
-0.3892526385257208,0.0
0.017637728322357327,0.0
-0.1658966653801992,0.0
-0.542305183773367,0.0
0.503221864015267,0.0
0.9005539603557237,0.0
-0.08908767398352035,0.0
0.6879358741955373,0.0
0.5925915339164749,0.0
1.0357013626341909,0.0
0.9539434335757935,0.0
1.0326295399449301,0.0
1.233139658113287,0.0
0.03512620882024492,0.0
0.15440785721464156,0.0
0.21600983183330807,0.0
-0.46150761798797574,0.0
-0.8085634423388495,0.0
-0.6626124421991406,0.0
-1.3293358249101492,0.0
-1.45320909266609,0.0
-0.549326534123104,0.0
-0.7923901267436795,0.0
-0.7844173252452514,0.0
-0.3163886712748193,0.0
-0.09995771531213385,0.0
0.35077532788225074,0.0
0.6740597489258535,0.0
0.33093197769777416,0.0
0.29259183323970883,0.0
0.683255786864328,0.0
0.7244246583970442,0.0
0.7301099757972194,0.0
-0.3750207241871961,0.0
0.0590773119643459,0.0
0.36406478912723783,0.0
-0.02743740198983352,0.0
-0.4588689478171164,0.0
-0.33932243638454906,0.0
-0.6945864659505154,0.0
-0.5965391585022579,0.0
0.0677882722734604,0.0
-0.04428149191338071,0.0
-0.8815166219335633,0.0
-0.19529095984691194,0.0
0.7622243813746074,0.0
0.13544777855552587,0.0
1.1523921151596268,0.0
0.8490909334141582,0.0
0.8509168376615897,0.0
1.4564490319421255,0.0
0.919568197018654,0.0
0.42747884061603936,0.0
0.3279407871684553,0.0
0.6363573293804087,0.0
0.49645355324915713,0.0
-0.5041924434621697,0.0
-1.4447965161181617,0.0
-1.3338799704816515,0.0
-1.0505566907104573,0.0
-1.3274998493455434,0.0
-0.11003519809697171,0.0
-0.49992209886160693,0.0
-1.1579258956272744,0.0
-0.22805378437961343,0.0
0.6773462309059749,0.0
0.26109486306264856,0.0
1.1742864975776783,0.0
1.2324635676497202,0.0
0.882239724439496,0.0
0.5265605749179256,0.0
0.6037223060172353,0.0
1.2594536045723488,0.0
0.19981585744211466,0.0
-0.054561591983494334,0.0
-0.01951547619561529,0.0
-0.5047387046146474,0.0
-0.12482607578296978,0.0
-1.4391715178400013,0.0
-0.4050105448208138,0.0
-0.8798779294583554,0.0
-1.1363992179210585,0.0
-1.0553577847822408,0.0
-0.1319770138590063,0.0
-0.17370820720319124,0.0
-0.17122220202945324,0.0
-0.3999520657744357,0.0
0.3337851966563328,0.0
0.3955123412125856,0.0
0.9090730602520347,0.0
0.7402954911867421,0.0
0.5678141669104038,0.0
0.7001940167960282,0.0
1.3454963974890313,0.0
0.3116599952948671,0.0
0.13805652015656106,0.0
-0.14990592376557182,0.0
-0.19632760504871022,0.0
-0.7212396354120585,0.0
-0.6084812529662391,0.0
-1.02635731379509,0.0
-1.0666033451036399,0.0
-0.46165333331358244,0.0
-0.068547876817045,0.0
-0.3160116201133867,0.0
0.6279320026513023,0.0
0.5311825689131737,0.0
0.6532067044702909,0.0
0.8739447928833066,0.0
0.7922240961729742,0.0
1.30846726104645,0.0
0.9233477168217946,0.0
0.266981052783714,0.0
0.6850289675239427,0.0
0.921949556242424,0.0
0.148008602958804,0.0
-0.8985705140116851,0.0
-0.029278751806210424,0.0
-0.9933760002269677,0.0
-0.5615424480928911,0.0
-1.1350086850785663,0.0
-1.2392347064086149,0.0
-1.3975378773394693,0.0
-0.04135092773657123,0.0
0.09443295832354595,0.0
-0.197900094023589,0.0
0.35717368697063695,0.0
-0.04458794746077588,0.0
0.6072572373382954,0.0
1.0216807944914796,0.0
0.26460598426633,0.0
1.074359542731173,0.0
1.4721812352957295,0.0
0.9343923513905846,0.0
0.24436867037379142,0.0
0.2290960652077612,0.0
-0.16960459706119363,0.0
-0.6666045699127578,0.0
-1.036717343796196,0.0
-1.2278972830294772,0.0
-1.2266605290050414,0.0
-0.48955179375007424,0.0
-0.8934502074505599,0.0
-0.021515843206413976,0.0
-0.07582935821253817,0.0
0.07106661453047403,0.0
0.37594773028548545,0.0
0.6555205782130661,0.0
0.9133657398721755,0.0
1.1558759413446507,0.0
0.8346490050152664,0.0
0.78919153750456,0.0
0.3268611401512278,0.0
-0.059651096979517426,0.0
0.5201986965024347,0.0
-0.7748978426874266,0.0
-0.34338431800536173,0.0
-1.0765294445083362,0.0
-0.9510927730950292,0.0
-0.923788743086156,0.0
-0.9430627388791607,0.0
-0.9084668418839685,0.0
-0.35115420484290705,0.0
-0.5017910817828884,0.0
-0.030734575449644475,0.0
0.38929854392542107,0.0
0.03603957217721182,0.0
0.26749425986570213,0.0
1.3591671308774773,0.0
1.547323461012383,0.0
1.2558343350738792,0.0
1.921697953195077,0.0
0.5087088058384198,0.0
0.24406414928891257,0.0
-0.34392843597043954,0.0
0.05503739334222654,0.0
-0.005422995287808097,0.0
-0.8798392388517178,0.0
-0.8294588506171615,0.0
-1.3228843354326103,0.0
-2.071889117725778,0.0
-0.9435735750200344,0.0
-0.941895796091663,0.0
-0.9210298238745455,0.0
0.47445683112088377,0.0
-0.05751524312461949,0.0
0.5485380689730209,0.0
0.03482744780298941,0.0
1.0743822641796732,0.0
